5.860474109649658203e-01,3.105062246322631836e+00,-2.410950660705566406e+00,2.699312686920166016e+00,-1.509544849395751953e+00,2.638910114765167236e-01,-1.288303756713867188e+01
-2.468302965164184570e+00,7.067705631256103516e+00,-1.522352099418640137e+00,4.209513664245605469e+00,1.885058164596557617e+00,2.820494890213012695e+00,-1.576348590850830078e+01
2.515703678131103516e+00,1.358814120292663574e+00,2.672663211822509766e+00,2.118197917938232422e+00,1.329137921333312988e+00,-1.620209455490112305e+00,-1.046564388275146484e+01
1.184843182563781738e+00,-2.733561754226684570e+00,1.976106762886047363e+00,2.397163152694702148e+00,-3.003307342529296875e+00,-1.734970808029174805e-01,6.637860774993896484e+00
-3.098425865173339844e-01,-3.760421276092529297e+00,-8.408202528953552246e-01,5.649560451507568359e+00,-1.556757569313049316e+00,-1.202156394720077515e-01,-2.047152137756347656e+01
1.765611320734024048e-01,3.860833048820495605e-01,1.818426400423049927e-01,-5.498201847076416016e+00,-1.455707430839538574e+00,-2.994412183761596680e+00,2.251747322082519531e+01
2.788881540298461914e+00,8.737164497375488281e+00,-3.008801460266113281e+00,-9.775922775268554688e+00,1.433066844940185547e+00,-7.236354351043701172e-01,1.319530010223388672e+01
-5.099337697029113770e-01,5.668021202087402344e+00,1.271897077560424805e+00,6.728777885437011719e+00,1.834845662117004395e+00,-2.509212255477905273e+00,-1.863951492309570312e+01
-6.484417915344238281e-01,-5.741116523742675781e+00,-4.334600865840911865e-01,1.212040305137634277e+00,-1.016484260559082031e+00,1.742654591798782349e-01,2.341111373901367188e+01
-2.745407223701477051e-01,-6.665799617767333984e+00,2.074581384658813477e-01,-3.273293495178222656e+00,-1.656315088272094727e+00,5.082165598869323730e-01,-2.877784919738769531e+01
2.016952514648437500e+00,2.296161174774169922e+00,1.143145680427551270e+00,9.996593475341796875e+00,-9.941406250000000000e-01,-1.336995840072631836e+00,1.132761096954345703e+01
6.948210000991821289e-01,-9.127650260925292969e+00,1.296080112457275391e+00,-1.801738619804382324e+00,-9.700523018836975098e-01,-2.443857192993164062e-01,-1.243333435058593750e+01
-1.350349545478820801e+00,-2.350187301635742188e+00,4.767840802669525146e-01,9.404491782188415527e-01,-3.138589859008789062e-01,-1.407308578491210938e+00,-2.859519958496093750e+01
-1.443322539329528809e+00,-8.987751007080078125e+00,-2.342094898223876953e+00,-4.508025169372558594e+00,-2.039403915405273438e+00,5.573161244392395020e-01,-2.466263961791992188e+01
-3.010120391845703125e+00,-7.025002479553222656e+00,2.389039039611816406e+00,-4.154872894287109375e+00,-1.136239767074584961e+00,-1.449404120445251465e+00,-2.772757339477539062e+01
1.436475634574890137e+00,-5.915398597717285156e+00,1.642765045166015625e+00,5.338265895843505859e+00,-9.419297575950622559e-01,-1.316558718681335449e+00,2.035284614562988281e+01
2.838990688323974609e+00,-1.929981112480163574e+00,1.943392992019653320e+00,6.726176738739013672e+00,-1.201729774475097656e+00,2.629006385803222656e+00,9.127100944519042969e+00
-1.113299727439880371e-01,9.540723800659179688e+00,-3.681931197643280029e-01,-5.660400390625000000e+00,-4.515325129032135010e-01,1.318758845329284668e+00,-2.856909179687500000e+01
2.845117568969726562e+00,-9.603981018066406250e+00,1.513408303260803223e+00,-3.298258066177368164e+00,1.768460035324096680e+00,-2.550287246704101562e+00,1.386466217041015625e+01
9.769128561019897461e-01,-2.143481016159057617e+00,-3.660711348056793213e-01,7.795932292938232422e+00,-3.107072830200195312e+00,-2.246496915817260742e+00,2.572742843627929688e+01
3.131570339202880859e+00,8.223346710205078125e+00,2.877591609954833984e+00,-9.538361549377441406e+00,-7.993543148040771484e-01,4.771899431943893433e-02,-5.284135341644287109e-01
2.717389464378356934e-01,6.105728149414062500e+00,5.673794150352478027e-01,6.688743114471435547e+00,2.448809623718261719e+00,-9.314770102500915527e-01,1.315655040740966797e+01
2.012297391891479492e+00,-6.671499252319335938e+00,2.896970748901367188e+00,3.140177965164184570e+00,2.573233366012573242e+00,2.243401288986206055e+00,-9.987022399902343750e+00
2.581816196441650391e+00,-2.802133262157440186e-01,2.817916870117187500e+00,-2.075439989566802979e-01,3.140154123306274414e+00,4.654257595539093018e-01,-1.114236354827880859e+01
3.744792342185974121e-01,-2.715670585632324219e+00,-1.286007404327392578e+00,-5.516302585601806641e+00,-7.898900508880615234e-01,-2.943801641464233398e+00,-7.011058807373046875e+00
-2.715915918350219727e+00,3.583540439605712891e+00,-2.929496765136718750e+00,9.246979713439941406e+00,-3.203465640544891357e-01,1.173958033323287964e-01,1.220385909080505371e+00
5.665053725242614746e-01,-8.694560050964355469e+00,8.651091456413269043e-01,6.477193832397460938e+00,-2.363606452941894531e+00,-2.990103662014007568e-01,1.760726737976074219e+01
-9.421463012695312500e-01,-8.187977790832519531e+00,1.102697730064392090e+00,5.178290367126464844e+00,-9.779323935508728027e-01,-8.911570161581039429e-02,7.871011734008789062e+00
2.525601625442504883e+00,-4.136087417602539062e+00,2.910752594470977783e-01,-5.086117744445800781e+00,-5.188189148902893066e-01,-3.086066007614135742e+00,-3.981585741043090820e+00
-1.791486740112304688e+00,-8.052001953125000000e+00,-6.639592051506042480e-01,-9.077524185180664062e+00,-2.897686004638671875e+00,-2.765595197677612305e+00,2.047238731384277344e+01
-7.223736643791198730e-01,3.914135694503784180e+00,2.271328687667846680e+00,-7.712521553039550781e+00,2.660524129867553711e+00,-1.121194958686828613e+00,-1.146778583526611328e+01
-1.439263820648193359e+00,-9.887149810791015625e+00,4.403524100780487061e-01,-3.264441967010498047e+00,7.240813374519348145e-01,-8.362377285957336426e-01,-9.304094314575195312e+00
-2.368568897247314453e+00,-4.969501018524169922e+00,2.862086057662963867e+00,1.873770594596862793e+00,-2.844398617744445801e-01,2.524523019790649414e+00,-1.880998992919921875e+01
8.233792781829833984e-01,-3.911302328109741211e+00,3.262217938899993896e-01,-5.013419389724731445e-01,-1.995100736618041992e+00,-2.767595291137695312e+00,2.970490837097167969e+01
-5.410396680235862732e-02,8.929497599601745605e-01,1.877330780029296875e+00,1.887431144714355469e-01,-6.156134605407714844e-01,-2.477270603179931641e+00,-1.925499725341796875e+01
1.375897526741027832e+00,5.201805591583251953e+00,-2.412807226181030273e+00,-1.492954254150390625e+00,-1.371297240257263184e+00,-1.787247061729431152e-01,-9.780641555786132812e+00
-2.284902811050415039e+00,9.109636306762695312e+00,2.801631391048431396e-02,4.272907257080078125e+00,1.676675379276275635e-01,-7.460764050483703613e-01,1.506495761871337891e+01
-2.455082654953002930e+00,3.396118164062500000e+00,1.759567975997924805e+00,5.240105092525482178e-02,1.861567616462707520e+00,3.005168199539184570e+00,-2.632242202758789062e+01
2.898129522800445557e-01,6.680311203002929688e+00,2.569231033325195312e+00,-9.301797866821289062e+00,-2.593915700912475586e+00,-2.568175077438354492e+00,2.230068397521972656e+01
-1.787012219429016113e+00,-8.684025764465332031e+00,-1.341543793678283691e+00,-4.816767692565917969e+00,-7.905263304710388184e-01,1.213907957077026367e+00,2.944108390808105469e+01
-5.516110658645629883e-01,4.596249580383300781e+00,-2.441370725631713867e+00,8.664945602416992188e+00,8.957210183143615723e-01,7.006405591964721680e-01,2.662501525878906250e+01
-9.737499952316284180e-01,-7.742630481719970703e+00,-2.892238616943359375e+00,6.606590747833251953e+00,8.783693313598632812e-01,2.771315813064575195e+00,-1.092630100250244141e+01
-1.964683055877685547e+00,-7.209830284118652344e+00,1.339195847511291504e+00,-7.896936684846878052e-02,7.811576128005981445e-02,-2.361512899398803711e+00,1.319578552246093750e+01
9.542872905731201172e-01,1.960613727569580078e-01,4.532368183135986328e-01,-4.766894817352294922e+00,-1.837090134620666504e+00,1.296276688575744629e+00,5.875048637390136719e+00
-3.533603250980377197e-02,-6.722170114517211914e-01,-1.828785419464111328e+00,8.694031715393066406e+00,-1.762336611747741699e+00,7.520871758460998535e-01,1.823229789733886719e+01
-1.751624703407287598e+00,3.459188222885131836e+00,-7.581958770751953125e-01,9.446728229522705078e-01,-2.624482631683349609e+00,2.582240104675292969e+00,-1.664295005798339844e+01
1.098898291587829590e+00,3.208149671554565430e+00,-2.813374042510986328e+00,-9.694910049438476562e+00,2.119766920804977417e-01,-2.355435848236083984e+00,1.227343273162841797e+01
-2.218696594238281250e+00,-2.838311791419982910e-01,3.007083177566528320e+00,-1.662055134773254395e+00,-5.540791749954223633e-01,-2.817203521728515625e+00,-2.609561920166015625e+01
6.167191267013549805e-01,8.885511398315429688e+00,-2.110200166702270508e+00,-3.532199382781982422e+00,-2.978467941284179688e+00,2.136078357696533203e+00,-8.789709091186523438e+00
2.939752101898193359e+00,-7.475211620330810547e+00,-2.764346122741699219e+00,6.003866195678710938e-01,5.013799071311950684e-01,6.047646403312683105e-01,-1.889920234680175781e+01
-4.395896494388580322e-01,-6.685485363006591797e+00,-4.079146087169647217e-01,4.873827934265136719e+00,2.049329042434692383e+00,-1.995534062385559082e+00,-8.907763481140136719e+00
9.884372949600219727e-01,4.034865856170654297e+00,-2.190372705459594727e+00,2.752679586410522461e+00,-2.112324953079223633e+00,-2.725270986557006836e+00,-9.515707969665527344e+00
2.482131481170654297e+00,9.373815536499023438e+00,-5.865297913551330566e-01,-9.874352455139160156e+00,1.879915237426757812e+00,-1.008258223533630371e+00,-1.782910537719726562e+01
-1.467379093170166016e+00,9.714656829833984375e+00,-1.296666145324707031e+00,2.519041538238525391e+00,6.571800112724304199e-01,7.154740691184997559e-01,-3.103655099868774414e+00
-1.791685938835144043e+00,4.457603454589843750e+00,2.350956916809082031e+00,7.684480667114257812e+00,-1.465743482112884521e-01,5.930103063583374023e-01,2.577205085754394531e+01
-1.024087190628051758e+00,7.798080921173095703e+00,-3.086015462875366211e+00,-1.314739346504211426e+00,1.297424554824829102e+00,1.132775783538818359e+00,1.669528198242187500e+01
-1.225399374961853027e+00,-2.152697801589965820e+00,-2.799643754959106445e+00,-8.106018066406250000e+00,-2.311895847320556641e+00,5.893754959106445312e-01,-2.529003715515136719e+01
4.911236763000488281e-01,6.873887538909912109e+00,4.715301990509033203e-01,-2.134086370468139648e+00,2.599847793579101562e+00,-2.261957883834838867e+00,2.830494880676269531e+01
1.493849039077758789e+00,7.045528888702392578e+00,-2.306693077087402344e+00,5.729576110839843750e+00,1.478002786636352539e+00,2.408633232116699219e+00,1.014698982238769531e+01
2.822196245193481445e+00,-8.170164108276367188e+00,-2.198798656463623047e+00,-6.605873703956604004e-01,-1.869354128837585449e+00,2.435965538024902344e+00,1.953493309020996094e+01
8.955603241920471191e-01,6.455490589141845703e+00,-1.075659155845642090e+00,4.486327171325683594e+00,1.822867274284362793e+00,-8.149724602699279785e-01,9.233832359313964844e+00
5.516330599784851074e-01,2.274562597274780273e+00,1.985587596893310547e+00,-2.633944988250732422e+00,4.133180677890777588e-01,-8.524077534675598145e-01,-2.313802337646484375e+01
3.056537151336669922e+00,-4.328987598419189453e+00,2.279768705368041992e+00,-4.215136051177978516e+00,-7.873097658157348633e-01,-3.034718513488769531e+00,-8.445793151855468750e+00
-1.753874063491821289e+00,-1.122078776359558105e+00,2.279661655426025391e+00,-1.924077272415161133e+00,2.543881654739379883e+00,3.881732746958732605e-02,1.039268875122070312e+01
-6.222369670867919922e-01,-3.437603473663330078e+00,-3.067743539810180664e+00,7.097765922546386719e+00,-1.281085312366485596e-01,-1.278501510620117188e+00,1.383679008483886719e+01
1.357296347618103027e+00,-3.363913774490356445e+00,-3.945060074329376221e-01,6.930497288703918457e-02,-7.721413373947143555e-01,-2.668218135833740234e+00,-9.832190275192260742e-01
-2.883165121078491211e+00,-1.889893293380737305e+00,-5.685743093490600586e-01,6.691324710845947266e+00,-2.486918926239013672e+00,1.612843036651611328e+00,2.096642112731933594e+01
2.861978054046630859e+00,-9.707392692565917969e+00,-2.305239915847778320e+00,-1.571742445230484009e-01,2.562976360321044922e+00,2.366461038589477539e+00,-5.492712259292602539e-01
2.332329988479614258e+00,-1.433587968349456787e-01,7.472347021102905273e-01,-8.268322944641113281e+00,-2.954796254634857178e-01,-6.687178611755371094e-01,-6.022873401641845703e+00
-3.003006219863891602e+00,-9.442345619201660156e+00,1.644948124885559082e-01,-7.211817264556884766e+00,-2.785320758819580078e+00,2.702449321746826172e+00,-1.996066856384277344e+01
2.823317766189575195e+00,-1.001362895965576172e+01,-2.291309833526611328e+00,-6.877606868743896484e+00,-1.308788657188415527e-01,1.889518499374389648e+00,-1.941292572021484375e+01
3.397542238235473633e-02,-9.828710556030273438e+00,-1.129475712776184082e+00,1.008557510375976562e+01,-1.808979392051696777e+00,-5.909063667058944702e-02,-2.325109672546386719e+01
-2.356251955032348633e+00,5.572763442993164062e+00,-8.542072176933288574e-01,-5.186021804809570312e+00,1.343672394752502441e+00,1.946799397468566895e+00,-1.545492744445800781e+01
9.987458586692810059e-01,2.523976087570190430e+00,-4.567500352859497070e-01,-1.437870383262634277e+00,2.525841474533081055e+00,2.211710453033447266e+00,2.953986358642578125e+01
-8.224448561668395996e-01,2.574542760848999023e+00,-1.106071591377258301e+00,-5.458927154541015625e-01,-1.987270593643188477e+00,8.398503661155700684e-01,2.858699989318847656e+01
-1.941146373748779297e+00,-1.046123218536376953e+01,-2.903764009475708008e+00,-1.931140661239624023e+00,6.879069209098815918e-01,1.356847167015075684e+00,-1.521834373474121094e+01
-2.192435026168823242e+00,5.580713272094726562e+00,-2.899414539337158203e+00,-2.029034852981567383e+00,2.542938232421875000e+00,-2.990474462509155273e+00,2.991048622131347656e+01
-7.459638118743896484e-01,-5.955792903900146484e+00,2.527297019958496094e+00,8.473869323730468750e+00,1.275881886482238770e+00,-1.053749442100524902e+00,2.747609138488769531e+01
-6.889968514442443848e-01,6.699122905731201172e+00,-1.505154371261596680e+00,5.915214538574218750e+00,1.695439934730529785e+00,1.701399445533752441e+00,1.917433738708496094e+01
-1.703984856605529785e+00,-1.276749610900878906e+00,5.985606908798217773e-01,-4.534731388092041016e+00,-2.534742653369903564e-01,-2.555408477783203125e+00,2.100174522399902344e+01
1.625796198844909668e+00,-4.843671917915344238e-01,9.624702483415603638e-02,-2.809746742248535156e+00,-1.662268042564392090e+00,2.096573352813720703e+00,-1.737013435363769531e+01
2.859416961669921875e+00,-5.774173736572265625e+00,1.128659367561340332e+00,-1.655536890029907227e+00,2.180675745010375977e+00,1.226324677467346191e+00,3.079821968078613281e+01
-2.231486082077026367e+00,-6.351905822753906250e+00,3.137818574905395508e-01,2.895527839660644531e+00,-1.676155805587768555e+00,-9.466916918754577637e-01,3.042978858947753906e+01
3.031823158264160156e+00,-7.534328937530517578e+00,2.620089769363403320e+00,-6.858631134033203125e+00,-4.421110749244689941e-01,-2.924078702926635742e+00,-1.407564043998718262e+00
-1.721972107887268066e+00,6.543339729309082031e+00,1.052178859710693359e+00,-1.041888427734375000e+01,2.356995344161987305e+00,-1.488161683082580566e+00,3.056073188781738281e+01
-7.543712258338928223e-01,1.398017525672912598e+00,2.318368911743164062e+00,-6.802274703979492188e+00,-1.103480100631713867e+00,-5.441341996192932129e-01,-1.462284851074218750e+01
2.674837589263916016e+00,-8.794677734375000000e+00,2.099189043045043945e+00,-8.670038223266601562e+00,7.749393582344055176e-01,1.684705495834350586e+00,1.768057823181152344e+01
7.442812323570251465e-01,-7.777664810419082642e-02,7.085375189781188965e-01,-6.457024574279785156e+00,-1.178520679473876953e+00,-7.430906891822814941e-01,-2.444320869445800781e+01
1.538681149482727051e+00,-8.263336181640625000e+00,1.248911857604980469e+00,6.627560138702392578e+00,1.719008326530456543e+00,3.102719306945800781e+00,1.908480167388916016e+00
-2.717192888259887695e+00,9.846778869628906250e+00,3.127798795700073242e+00,1.429432272911071777e+00,-2.114930391311645508e+00,2.283366441726684570e+00,5.126597404479980469e+00
1.001336216926574707e+00,4.584330081939697266e+00,-1.179886341094970703e+00,-6.158343791961669922e+00,3.720846772193908691e-01,6.549160480499267578e-01,1.893280601501464844e+01
-2.587714433670043945e+00,1.045066928863525391e+01,8.086299300193786621e-01,-5.569106101989746094e+00,1.405007243156433105e+00,-5.790230035781860352e-01,2.795604515075683594e+01
-2.831852249801158905e-02,3.232487678527832031e+00,9.030173420906066895e-01,-2.848872423171997070e+00,2.740544080734252930e+00,2.929476976394653320e+00,2.932500648498535156e+01
2.866576671600341797e+00,1.510298609733581543e+00,1.180855989456176758e+00,-6.938754081726074219e+00,7.344185709953308105e-01,-2.580412626266479492e+00,5.906228542327880859e+00
